base_name,step1_file,step4_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step4_yaml_valid,step4_actionlint_valid,step4_syntax_errors,step4_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
2c3050a9725b7f0c6aa383a8a1756212ba38755b5d63b82ac0aed489f8e5d76f,2c3050a9725b7f0c6aa383a8a1756212ba38755b5d63b82ac0aed489f8e5d76f,f76ef879d371eef0d88a13757fb9ff4b6b2649e01e518202535c60e6d71cf43f,False,False,1,0,True,True,0,0,True,True,2,0.9076,True,True
acbfc2e72f1f8770ac0e3e57701fffebd5c5347c56d76ad77b063201945c0807,acbfc2e72f1f8770ac0e3e57701fffebd5c5347c56d76ad77b063201945c0807,86d3354dc17e4e8b30086e28557d70a4e654c3b80ca5c06ea57d9804dc06362c,False,False,5,0,True,True,0,0,True,True,6,0.7550,True,False
a8da5ea87188333e84463860d3a41ab2c73f3995b19b7a1390004a442770b559,a8da5ea87188333e84463860d3a41ab2c73f3995b19b7a1390004a442770b559,a1543c66ff585e5d97dcfbd414107498ecae96b879d02c40728b5b3ba05dcd63,True,False,1,0,True,True,0,0,False,True,3,0.8400,True,False
17ae200ade786bbc012c47e28c52fd6c91118a33c63e7302d94e6d03041aec90,17ae200ade786bbc012c47e28c52fd6c91118a33c63e7302d94e6d03041aec90,6571de78be08f231aafb5b45127f03d6c5613fbd9af28301ba6d61b61b704c80,True,False,7,1,True,False,0,1,False,False,46,0.7416,False,False
280acb4360ec0cb40243a031f43c52a57dc3612e64dcef3991e08822ebd3b613,280acb4360ec0cb40243a031f43c52a57dc3612e64dcef3991e08822ebd3b613,3c0a9b1cc17d7116825b0802dcb0fd57c20ce2b313a5e1c167fc0a5db8715dda,True,False,1,0,True,True,0,0,False,True,18,0.7735,True,False
498ea70605cf379db5bbaa1ec0bf0d1ca7a4237d2e504d67977e2fb5b7c11999,498ea70605cf379db5bbaa1ec0bf0d1ca7a4237d2e504d67977e2fb5b7c11999,a14a211b0a635d800aaf570941cbecb5e10b458a3aa50b8fca08e50113d1a657,False,False,1,0,False,False,1,0,False,False,12,0.3419,False,False
0275c5f1429c5f0b038914514b34c9977a694d683f8eeaf6f867b0cbbfd453ee,0275c5f1429c5f0b038914514b34c9977a694d683f8eeaf6f867b0cbbfd453ee,7a81da1fd9f35b0b9014a4fe06c333ac2b9a42498b261c919a71874ade6eaad8,True,False,1,0,True,True,0,0,False,True,3,0.8046,True,False
15eec590e28523d931593b9f94d806c67c7f788752cbe5dba2417a94ac4b8c70,15eec590e28523d931593b9f94d806c67c7f788752cbe5dba2417a94ac4b8c70,636eab948693d319c334e582bc996d37683893602a09186652ca6f9af53b9129,False,False,1,0,True,True,0,0,True,True,2,0.8820,True,True
13efbaaed4b456ed95f86ee647d1c849b934d162dd9829fcc673cc17c98c0f73,13efbaaed4b456ed95f86ee647d1c849b934d162dd9829fcc673cc17c98c0f73,8670d2942dc424660e8f2befdf8ef137591cab2100ea7980a4677750be0f1803,False,False,1,0,True,False,0,6,True,False,19,0.9110,False,False
49d629f6fbbad2e5a6e7884887330b99f3792f37fe7469b3575de651432de4ee,49d629f6fbbad2e5a6e7884887330b99f3792f37fe7469b3575de651432de4ee,58d545fab2eb8535140f8a941572c9dcef824daa4b9d740ded0752fa27f1bfbc,True,False,1,0,True,True,0,0,False,True,8,0.5221,True,False
107ac221cd5a32bef6776f3522a70c2b4d2aef55c8cb84724a99eea45e80c78d,107ac221cd5a32bef6776f3522a70c2b4d2aef55c8cb84724a99eea45e80c78d,f5892029505fd8029c074aa63096a5c8a60a88eea5dd10c4eab54cb913c28e47,True,False,1,0,True,True,0,0,False,True,37,0.7745,True,False
d1e2dd3a5a189506474c81e1156cbfcaddaf912fc4d1d892e78b0d20405fd70f,d1e2dd3a5a189506474c81e1156cbfcaddaf912fc4d1d892e78b0d20405fd70f,b12b2da066ccb14d0bc65f1cf005720551d0b8eaf512b09ff665be862609bc57,True,True,0,0,True,True,0,0,False,False,52,0.4765,True,False
5e079e0a690c65f1e25744c0859a794ee94b5d39fe9d5d523f4480ba90e89aea,5e079e0a690c65f1e25744c0859a794ee94b5d39fe9d5d523f4480ba90e89aea,ded3ac0c43297ac02b19cbab75f1d4bac616c26d7a52a9cb80af8179a8252e8f,True,False,3,0,True,True,0,0,False,True,8,0.6567,True,False
eb1021de03ef6abc52a8d017ce94ce7d452b1a6a350e76feba9b9f57c411052b,eb1021de03ef6abc52a8d017ce94ce7d452b1a6a350e76feba9b9f57c411052b,e52ce0132d67caa96f7822044d7cc8c306d7298234144419a1db0f521b94cfe2,True,True,0,0,True,True,0,0,False,False,20,0.6367,True,False
38e461bfbffdbb27466ee7e5ff8416789d1fdb2bdbe1a25d6cc83dad0e3f1f58,38e461bfbffdbb27466ee7e5ff8416789d1fdb2bdbe1a25d6cc83dad0e3f1f58,2ee681a2e419ed9576618bbc12efe968d795f85b59f89dd83f94fdd71d4a39c3,False,False,1,0,True,True,0,0,True,True,4,0.8436,True,False
898fde5f040999fc8768cafceeb747061f79907952e928dd104f4dabeee5447e,898fde5f040999fc8768cafceeb747061f79907952e928dd104f4dabeee5447e,6a7be653e24c3d580196e131a751b4c41770ac31fd2c3d432e7edda5b4062c9b,True,False,1,0,True,True,0,0,False,True,24,0.6258,True,False
f4e0a190220b8a0382f4e1fd4360d666ab12d070dec2d6491a11e3b1e9406fe9,f4e0a190220b8a0382f4e1fd4360d666ab12d070dec2d6491a11e3b1e9406fe9,42f4ad2dad632267881188bdb1c423bb4413bf613fd472c98edd940a5003b230,True,False,12,0,True,True,0,0,False,True,33,0.5162,True,False
5eff51766a3b28b1f37b292149521fa11a7c971877f58815f71b3971ea8c1250,5eff51766a3b28b1f37b292149521fa11a7c971877f58815f71b3971ea8c1250,94f356231dd69d4755b8fc0b0252a86595d747741b1409ab18d27e29452b0f92,True,False,3,0,True,True,0,0,False,True,46,0.4743,True,False
bdb368be55aad12b03e838793e1974b33584628eec4dc6c17a40a74fe362d987,bdb368be55aad12b03e838793e1974b33584628eec4dc6c17a40a74fe362d987,42a55b47b4044bf4411bea6c018ce5b8d2713f64fed4e39ace69fba2e30651c7,True,False,2,0,True,True,0,0,False,True,10,0.9303,True,True
2bd664a8bd33ce19c97099fe5ed38592715de52e277c8ed081c6f1d3050cf2fb,2bd664a8bd33ce19c97099fe5ed38592715de52e277c8ed081c6f1d3050cf2fb,63f15fc9f528947a87abd852e08fea06a34e33b190ee48ac4acca77d1e571c11,True,True,0,0,True,True,0,0,False,False,13,0.4346,True,False
e1077d15587e7dddef84933d1bf4ecacacd3160d845dd4f5bfe6980227a08b40,e1077d15587e7dddef84933d1bf4ecacacd3160d845dd4f5bfe6980227a08b40,bbafcc942b703b1369f229768af0daa7d65abbab55bec7eb79de0595b27bf89e,False,False,1,0,True,True,0,0,True,True,8,0.8293,True,False
bdcf6115d7843548052ef51bd5bc12c1269e337c03c081342e56e1db1c818122,bdcf6115d7843548052ef51bd5bc12c1269e337c03c081342e56e1db1c818122,7d5b65f62c975aba921752ac1d9ac3966ef6d9ea5af98a279457d74c79b40e88,False,False,1,0,True,True,0,0,True,True,4,0.7769,True,False
a00465daceaf93165fd588e3efae0918d51420eaa164c83d7a31482901e01ce9,a00465daceaf93165fd588e3efae0918d51420eaa164c83d7a31482901e01ce9,dd8ceee278b75656e26ab67cf1156c1308b2a0e01720307d8efdcadf71655321,True,False,0,1,True,False,0,1,False,False,28,0.7747,False,False
f68812a9f1d0cab70ddffdf69a031000b8d0d2dcf7d2b01e68a034f6ccf55521,f68812a9f1d0cab70ddffdf69a031000b8d0d2dcf7d2b01e68a034f6ccf55521,1ff5166928db4d91840a6fc245907d1e2274a577f1dc7c26b3275bd673873ff6,True,False,1,0,True,True,0,0,False,True,4,0.9098,True,True
5577763b1831608b4537e04c8802ab6312ae3ea77498c9ac27a24dc9a282c27c,5577763b1831608b4537e04c8802ab6312ae3ea77498c9ac27a24dc9a282c27c,349af866ac08459c402acbefd6398126ec105477b3010441602092b7ef9332fe,False,False,1,0,True,True,0,0,True,True,12,0.8978,True,True
14d226a7fc67a71ab1d6ee3a3bd3de2f4e8e31b2d5e9c9ed8ba2a2c5541a69b3,14d226a7fc67a71ab1d6ee3a3bd3de2f4e8e31b2d5e9c9ed8ba2a2c5541a69b3,2d3e4b2b7f1c41f65f6f5d4805748ca9cf1619d2cb720d410c192c44be2eddb6,True,False,1,0,True,True,0,0,False,True,9,0.8342,True,False
9abff0b09a4fc838b38dbd4fd4d8fe1b29d438e02a432d310aea47c28e55e379,9abff0b09a4fc838b38dbd4fd4d8fe1b29d438e02a432d310aea47c28e55e379,7d6801c1da771f0ddeca893c752739faa984b3c7444bdafc3ed450fe23ce4d83,False,False,1,0,True,True,0,0,True,True,17,0.4722,True,False
55bf1e702f44545a6970ccbbf3c1c9707e7469d4ccd22cd9744618a6c592e1ad,55bf1e702f44545a6970ccbbf3c1c9707e7469d4ccd22cd9744618a6c592e1ad,eadd65b6d63ebc1247525f61c52d234d4e204943032a57fcc8e59e1fff68fbdd,True,False,1,2,True,True,0,0,False,True,51,0.5666,True,False
76985603fa36f839af6c6d8549a5b665b0ceae3d030c919a696c4e2693e5c77d,76985603fa36f839af6c6d8549a5b665b0ceae3d030c919a696c4e2693e5c77d,3cebc1f6d60586b661123381e4310d65c268e642e0a64d0b7e8bf4c1ba1c4422,False,False,1,0,True,True,0,0,True,True,4,0.9193,True,True
12295ca6e93af21ded1246642524710aed0f3e4bdb5477d0000ff44c42f12189,12295ca6e93af21ded1246642524710aed0f3e4bdb5477d0000ff44c42f12189,f64cae6ad8b925eeac21eb361a875c539f07556e0016b9ad9a28e144de344022,True,False,1,0,True,True,0,0,False,True,47,0.8369,True,False
536cf992bc3b8c4c6ed3998e1b4870dd27f7d93befb73689ad7ded877584c769,536cf992bc3b8c4c6ed3998e1b4870dd27f7d93befb73689ad7ded877584c769,7a4cf3430f8c0db4d4cfab28ac075beba211d4daa4263acb0b1d7402a331b70b,True,False,1,0,True,True,0,0,False,True,3,0.8638,True,True
ba6cb990e8cf678c5f158eb9f5972f3be35a72f85854177e7ba56ca48207376a,ba6cb990e8cf678c5f158eb9f5972f3be35a72f85854177e7ba56ca48207376a,ca3afcb473dfe0787d822a89a4cb26e69c2ff2d13ac3620ec255fc4548a7028d,True,False,1,0,True,False,1,0,False,False,18,0.6715,False,False
94da9e1f3b9ef8c1657c4fe0d1aec20ddc55f1bcebebd73d790b6410be5b93d2,94da9e1f3b9ef8c1657c4fe0d1aec20ddc55f1bcebebd73d790b6410be5b93d2,30d1b544c3926d7d7d1400b00581a8c48fc788347470ab38a68c1ca7117778fb,True,True,0,0,True,True,0,0,False,False,71,0.6603,True,False
0ef42c839ddbdfc4ab6ffbf4943b3cedf138c128907189a345b8583d17aab3b7,0ef42c839ddbdfc4ab6ffbf4943b3cedf138c128907189a345b8583d17aab3b7,1bb5e8b83e02bc491f85aa8744a2f81af88a5977d61dbe671a6dd28b415e8a55,True,False,1,0,True,True,0,0,False,True,7,0.8555,True,True
a23b63a0913ddbef28d0e581f51d6a2c9794dcad89d3add078173be5141a1d1e,a23b63a0913ddbef28d0e581f51d6a2c9794dcad89d3add078173be5141a1d1e,6783ab61fda08cc0c367fc6d19c49e74bf5a9519996e94329f6ef938ac9f4365,True,False,1,0,True,True,0,0,False,True,5,0.8724,True,True
99f275dc0eaaf0fd6a9371fa67e3cef194ef725871e808d3632af2d203b462b8,99f275dc0eaaf0fd6a9371fa67e3cef194ef725871e808d3632af2d203b462b8,ae85df6af2a6d925f9ffbe309324351617583f2dfda9c2ec51245ac773916b0d,False,False,1,0,True,True,0,0,True,True,9,0.8513,True,True
d51d529a4acc3438acdafcb9e1db60e51acd249ab6a6a037d84bbb1fbb45333a,d51d529a4acc3438acdafcb9e1db60e51acd249ab6a6a037d84bbb1fbb45333a,8e15545c613e255f8c646aed2170ec22f5e345b98933aca00579016b7d9b03a0,False,False,1,0,False,False,1,0,False,False,3,0.8258,False,False
ba30508b6a5bc47a221f9f6bb910ae58e2333e1cd38a5d6f09bdd49e32530944,ba30508b6a5bc47a221f9f6bb910ae58e2333e1cd38a5d6f09bdd49e32530944,58b2d171322e445241f1f8f72577fb08575c2d9cf9f868f9d7a4b3ba191c9be7,True,False,1,0,True,True,0,0,False,True,6,0.4290,True,False
96bdeaf3505d3929febf6e3e343732e64d8724cfce6748137fddd02a5fd03b8f,96bdeaf3505d3929febf6e3e343732e64d8724cfce6748137fddd02a5fd03b8f,011e5addcdd565811a25e49c4cc95acccfd55ab53263f169cf34db8d5c9324b3,True,False,2,2,True,False,0,1,False,False,29,0.7030,False,False
f2b9f69ff47bf873fde96930149e01680118f7b76b94a4565280c8f6fcd31385,f2b9f69ff47bf873fde96930149e01680118f7b76b94a4565280c8f6fcd31385,c47f1381a3ff91029b015d81f93afc4c7cd082267df61c5d2776a63653feffd0,False,False,1,0,True,True,0,0,True,True,16,0.7364,True,False
9adfddb903d82e72cc4e4d5b7c04b1e9254d0510180f7f34c2d998b8e74b98ab,9adfddb903d82e72cc4e4d5b7c04b1e9254d0510180f7f34c2d998b8e74b98ab,ab0fba2a0ee7f8a5c91dbb154b4dca02a41981529d6068a50d9503a1e97ad64a,True,False,4,0,True,True,0,0,False,True,13,0.6139,True,False
f0db41403779d2e80c1feaaaef6b2fc3a6ce82e6ec653dbe49d8379a16d49dee,f0db41403779d2e80c1feaaaef6b2fc3a6ce82e6ec653dbe49d8379a16d49dee,d3b50d156e8b30f20579dc791b7c8744ba1f041c7aff72bb7bc67708f0e888dd,False,False,1,0,True,True,0,0,True,True,6,0.8917,True,True
8c18354df1fa76a6bbec2505eada995e8cb23454bfddf7331594f8a8112a2d08,8c18354df1fa76a6bbec2505eada995e8cb23454bfddf7331594f8a8112a2d08,f70c485da3ace5a7983256c6672bf9658f8ec7d64976ba884e3776fd6480db19,True,False,1,0,True,True,0,0,False,True,2,0.8904,True,True
60a4a1532a2b86efd2085b69ac689ea9a22bc50db141d932efc3ea7d4763c236,60a4a1532a2b86efd2085b69ac689ea9a22bc50db141d932efc3ea7d4763c236,022154f5530aa5f57fcce231e833a3a9fd36b8cbcb25b6ca71c2232300db38f0,True,False,1,0,True,True,0,0,False,True,3,0.8738,True,True
22498499e46e73cacf340f8dbcbcd67ca02ab272b783ab5a555fa4ce1d825d0e,22498499e46e73cacf340f8dbcbcd67ca02ab272b783ab5a555fa4ce1d825d0e,8262ca28d3668ec5d315501e03bd57b0840ef896a38a19cebed658329b273cdd,False,False,1,0,True,True,0,0,True,True,28,0.3869,True,False
be6a9b9cd7e2ed61303a99bb9cc2a1fdd2244c151ada1d52376e6ba2bd6fde7c,be6a9b9cd7e2ed61303a99bb9cc2a1fdd2244c151ada1d52376e6ba2bd6fde7c,52013765aff7b3607390a688c3ef20f8457678d9b8de3bd769bdc251c08d35ab,False,False,1,0,True,True,0,0,True,True,8,0.8742,True,True
6054a006cdfd74fbdbcf02e6b21a06ff87b9db3d10ded41677a89e321c8eb0d4,6054a006cdfd74fbdbcf02e6b21a06ff87b9db3d10ded41677a89e321c8eb0d4,6b1767d84ca55bd189bdcbd97a0897802bb1eff38716427428a349c3169322de,False,False,1,0,True,False,0,12,True,False,11,0.8562,False,False
9198e3c6129ade2068129400944e765fbb45ab8e5f603e15c3f33882f7171d59,9198e3c6129ade2068129400944e765fbb45ab8e5f603e15c3f33882f7171d59,d80e16c2a162448f5bd49abd61bd07f0982150fe805a064e7588076344f74256,True,False,1,1,True,True,0,0,False,True,6,0.6317,True,False
2ea6b5047bde56ba93f185915fe5ff9014dfa53e3c2a815569fc7b716dbab00c,2ea6b5047bde56ba93f185915fe5ff9014dfa53e3c2a815569fc7b716dbab00c,041282130899f471d40042779ff398b417e7243bdaf8662122ea735ec8127e8b,True,False,2,0,True,True,0,0,False,True,8,0.8260,True,False
f7b6e0e48086a23082d140dbe8f6ce5963095e0e9c9902f1a4e7d9ddca06fc03,f7b6e0e48086a23082d140dbe8f6ce5963095e0e9c9902f1a4e7d9ddca06fc03,2b3d30e49d5aa3b2e1e20308bc8b09d729f79c37a9629b0161d93322b265707c,True,False,1,0,True,True,0,0,False,True,15,0.7245,True,False
9661bae744186981de5eb1539959787fdfc5aae7111dc8674b92043a14fac1b1,9661bae744186981de5eb1539959787fdfc5aae7111dc8674b92043a14fac1b1,cc16366a6d912cef5f18d8c9a040e8dab62122e20920a82a903895003c26f531,True,False,1,0,True,True,0,0,False,True,4,0.8918,True,True
3196be60c9a5dbd4f0da95588e585420655acb8759a9652ca88bfbe0135252df,3196be60c9a5dbd4f0da95588e585420655acb8759a9652ca88bfbe0135252df,62875837c6936c8a14b7fcc3e9bb63b5aba439983b73709a5dde5ad555f7b0e8,False,False,1,0,True,True,0,0,True,True,27,0.9908,True,True
598611994c9d1c404ac0fd8f6d61d13f15e4293d263265740e3c5db160ba6852,598611994c9d1c404ac0fd8f6d61d13f15e4293d263265740e3c5db160ba6852,a7e9fa85706ddc24561703fd4872fb03e60656731f1a2c770174ac4f47bfe180,True,True,0,0,True,False,1,0,False,False,33,0.4901,False,False
ba422748457d403ee35d952c07870a4bfa12a95ce82cf7e517a0d383cd822d89,ba422748457d403ee35d952c07870a4bfa12a95ce82cf7e517a0d383cd822d89,35b717300325fe0d5d1431d33e158cab0527b7a61592c8eaaf3ba098cddb5b3b,False,False,1,0,True,True,0,0,True,True,27,0.7888,True,False
83f37be0acd549368db34b68ff522ff407b4665e2e60dd8e0c2185cc17b1a401,83f37be0acd549368db34b68ff522ff407b4665e2e60dd8e0c2185cc17b1a401,3891e1e05a648e8fc5b19254ca8a5dceea5af11355704cfd9fe46ce704cb175a,True,False,1,0,True,True,0,0,False,True,7,0.6946,True,False
2d6b8d2c889f3d655ffde47433316e5628fda7f16e2a620f71bad2e265b203c8,2d6b8d2c889f3d655ffde47433316e5628fda7f16e2a620f71bad2e265b203c8,74a1c2d1536f558fdd675ca620bebe410daa02cc2ae2e89e29d15e99bfa762f8,False,True,0,0,True,True,0,0,True,False,78,0.3337,True,False
74d894a6a60e7a59edce973a53de9104d5dcdcbacbae2c751647469244a2c7b6,74d894a6a60e7a59edce973a53de9104d5dcdcbacbae2c751647469244a2c7b6,7ab8079903e0961cbf53ed7ff2ba000e59c95d9b2f7deed1199d978c6bf44c8b,False,False,1,0,True,True,0,0,True,True,13,0.5786,True,False
bd4dcdd3c11fbd188742471f659c073daac2c6f52ffb8004eeb236242653f713,bd4dcdd3c11fbd188742471f659c073daac2c6f52ffb8004eeb236242653f713,384d5480e4fe7652c0233a7d5bd8fe53f3a5553cf2f697e061b2cc44a32872ab,True,False,1,0,True,True,0,0,False,True,13,0.8198,True,False
ce9b2a652a8703e64a463ce5990199f48ea90a3bdb10efe6ce4db215546888ca,ce9b2a652a8703e64a463ce5990199f48ea90a3bdb10efe6ce4db215546888ca,171c831f3056529b3c600863b0581b2de1ed392d74c852314c693d8eb1aa9e97,True,True,0,0,True,True,0,0,False,False,25,0.7163,True,False
25c762e948d33d53c7b68deef3fca9e555fe5cd034f7a91497e9452afd1d337d,25c762e948d33d53c7b68deef3fca9e555fe5cd034f7a91497e9452afd1d337d,431b5aeb5aa382e207d7e74c180e34e157bf767c12f4247722610a170eb50af3,True,False,1,0,True,True,0,0,False,True,47,0.7904,True,False
0e026e1040cbbc50f18692c7e5580e195a3ec4d044a05c430e8ccba6fa7f7ffa,0e026e1040cbbc50f18692c7e5580e195a3ec4d044a05c430e8ccba6fa7f7ffa,10f778c3ff872d3e417d8c88dee363a2476b1c372cc7668b3f5d380a82f0d464,True,False,1,7,True,True,0,0,False,True,8,0.8889,True,True
5ae97b0b3dddc1d06892468082d528785c539b83a33c5a08d163a3708368458e,5ae97b0b3dddc1d06892468082d528785c539b83a33c5a08d163a3708368458e,e7f7f72de26ff98843b3d42c5ca48360290956080e798776dc0b50ee73e92d78,False,False,1,0,True,True,0,0,True,True,33,0.6743,True,False
8b73e29fcc28ca24cd7e932f48763673974f774832e52595c777046d6ee7faec,8b73e29fcc28ca24cd7e932f48763673974f774832e52595c777046d6ee7faec,0fd99c1717504743994fa0a1c7cf56ceddc1b6bda3783ad875f04bebdfa5d0b2,True,True,0,0,True,True,0,0,False,False,97,0.0130,True,False
9a7e2d77f4a5af00c9aeb9d272ef76eb69b8a827932b0826882983c59dd0ecfa,9a7e2d77f4a5af00c9aeb9d272ef76eb69b8a827932b0826882983c59dd0ecfa,a469991ccf918e71cb40ed192b304a3a86d640ecab50d7f2701b3d5b60ef8821,True,True,0,0,True,True,0,0,False,False,4,0.8919,True,True
ca81ff6d64e0356c7d30372630dfc152d4b3b3fa13abfc52f1567352f3058057,ca81ff6d64e0356c7d30372630dfc152d4b3b3fa13abfc52f1567352f3058057,d8fae5fc970e4ea1a8871dd7b76d9b55e436a4271acce915ff02dcb6f4a2423d,True,False,1,0,True,True,0,0,False,True,6,0.8464,True,False
20f4c201d9b5d06656a9c4790d92d193707f04c95575b9a3698b81e1fabf4f9e,20f4c201d9b5d06656a9c4790d92d193707f04c95575b9a3698b81e1fabf4f9e,af6046ed9adab4f3472c69dbe23b2114812b86ff7d99ca40cc0066bf02669d1b,True,True,0,0,True,True,0,0,False,False,4,0.6148,True,False
0b1e3075c1e1a5f5c80b1c4ab069e79e44168060ba1a628f19d3a8e902d3e185,0b1e3075c1e1a5f5c80b1c4ab069e79e44168060ba1a628f19d3a8e902d3e185,30058cca22676276afd771edde4ddc43376c145645718e6da11cead82b2f4836,True,False,1,0,True,True,0,0,False,True,26,0.6905,True,False
88e3a16aae1e636a3cefa1ae60e0281105858283848d16c9e295ea952c9f4a73,88e3a16aae1e636a3cefa1ae60e0281105858283848d16c9e295ea952c9f4a73,54e40fc6632996bb92f64830c2f883ead6f20c11f774ceb97552778cf2d43412,False,False,1,0,True,True,0,0,True,True,3,0.9372,True,True
d042f2da99bb7fc57c13ae7dbbd390a8f35d5b85788d1d14d9e38fa51bfd7f40,d042f2da99bb7fc57c13ae7dbbd390a8f35d5b85788d1d14d9e38fa51bfd7f40,3db953c75f38fba2caf6a9d52932ae39f36840ea085ca111c606edd621504b7a,True,True,0,0,True,True,0,0,False,False,4,0.9453,True,True
c249a4a66a331eea490de3ef44fbbadfc7a718286c9b1bec091bbe9f4dcab32d,c249a4a66a331eea490de3ef44fbbadfc7a718286c9b1bec091bbe9f4dcab32d,3d4780f40b3991760cb2c6e537cc6582ff886acc7948f0e1810dfe3cb499b272,True,False,2,0,True,True,0,0,False,True,6,0.8353,True,False
25095676e19e3b442bbbf3c361ca69c9aeccd94346ba59113bca1bd531c82035,25095676e19e3b442bbbf3c361ca69c9aeccd94346ba59113bca1bd531c82035,f62a9de795a21e2954e9b9e5564a9d224a61a6477b529f65a90546a7e344d374,False,False,1,0,True,True,0,0,True,True,17,0.6616,True,False
30c26bce9566adb025c57899fa85bc552efb973616d9e2a37d4bb0f660b44e04,30c26bce9566adb025c57899fa85bc552efb973616d9e2a37d4bb0f660b44e04,4ecf8f173cd3403dc31d703207995baffb741fd469ce9c23cbaad85789fddeeb,True,False,1,0,True,True,0,0,False,True,20,0.6880,True,False
8e7da35974aa537744ad76e51d3241552bc0414ed7e6f45132a3a9adc0cacbb9,8e7da35974aa537744ad76e51d3241552bc0414ed7e6f45132a3a9adc0cacbb9,e1c6bfd12a714dec26eec112e2633248ee0c33ee9c23ab669c3f5b88f0e22d46,True,False,1,0,True,True,0,0,False,True,7,0.9047,True,True
d8c8b8db6891c0c205eaf2f8ee19ce3bf1d534d4fab43e55e8be065826b4145f,d8c8b8db6891c0c205eaf2f8ee19ce3bf1d534d4fab43e55e8be065826b4145f,e2bf067eff9730290fc6c00c6494f71c1aaec176d675b4e009a5b2c3387178db,False,False,1,0,True,True,0,0,True,True,29,0.5620,True,False
fbc4065d593d329c6c4976df5c365772a42eba8ab4f5e3d7ec4059a8e0d61dd1,fbc4065d593d329c6c4976df5c365772a42eba8ab4f5e3d7ec4059a8e0d61dd1,ca22f407f45c2ac53bd4833b87cbc37840b489e1b9ba5f9609a32e7e8ad3bd87,False,False,1,0,True,False,0,1,True,False,6,0.8363,False,False
48ce50f4b4e9708645618d4022e2e6c2cb99c5f02f3603bc6d966131dc3dfeb2,48ce50f4b4e9708645618d4022e2e6c2cb99c5f02f3603bc6d966131dc3dfeb2,2c25e445a86588fbb63c90c483ca5e44336c4a6909eb17850756b890bb860e25,False,False,1,0,True,True,0,0,True,True,245,0.0132,True,False
d4868b8998ae59e1bf029f08440122335f1ebf368190e88bca4110fcbcaa7556,d4868b8998ae59e1bf029f08440122335f1ebf368190e88bca4110fcbcaa7556,6e506f563ef24697b04f0bce3181e96f42c1d3a5f95d1ffe76c4a437b867173f,True,True,0,0,True,True,0,0,False,False,16,0.6061,True,False
e4b352a030d6fb480548411262f900006b02dc35c9c4eba215963a32b2f29f02,e4b352a030d6fb480548411262f900006b02dc35c9c4eba215963a32b2f29f02,e9d9b72d8578a858991e0b80d23bbc0f6800e55a3e35d9d744d94369dce9abf2,True,True,0,0,True,True,0,0,False,False,6,0.8769,True,True
f2d479ffd4efa2b76b635ee787f2d996e0e764600bcd59b92763db3860b35497,f2d479ffd4efa2b76b635ee787f2d996e0e764600bcd59b92763db3860b35497,51d7ef511e8f9f3d0c707782ece4e9e5c036a70922fb7714e06e6d30d58be41d,True,False,1,0,True,True,0,0,False,True,4,0.8821,True,True
33607866e6dcbe8eb74d2fd285757fbfca7f6d64279003596a55b3ebcf21d18d,33607866e6dcbe8eb74d2fd285757fbfca7f6d64279003596a55b3ebcf21d18d,ff8e8cee668845d9f76aebe22a961c3cd2fad69f867a821c701f53e93f2d9d55,False,False,1,0,True,True,0,0,True,True,12,0.5541,True,False
3728ea5307fbf4ff35140922033376f8498e9e9b95bb62e9a9defc8f1936fdea,3728ea5307fbf4ff35140922033376f8498e9e9b95bb62e9a9defc8f1936fdea,4f1b1892f6123429edf3172dc0f1e010da9a8f896294e7041fd7db8fa012c400,True,False,4,0,True,True,0,0,False,True,8,0.5898,True,False
fa994ef66546fc36f4026e2635f721338b913c1856ed2da8d4d7a3d22eaf6f7f,fa994ef66546fc36f4026e2635f721338b913c1856ed2da8d4d7a3d22eaf6f7f,816f6ac7855a92b429b0d5aa3ac82e15329ecde541171f08f37f118a21afcc15,True,False,1,0,True,True,0,0,False,True,5,0.8865,True,True
c7ce90acf1c3260e045f5389fdac4e67d090bcfff8eceeaae9fa1454d7d67d4d,c7ce90acf1c3260e045f5389fdac4e67d090bcfff8eceeaae9fa1454d7d67d4d,ae4a70eef900b992c1c10815f71c44291b96d1354e9f03504500491cfe9e06fc,True,False,1,0,True,True,0,0,False,True,5,0.7144,True,False
955a283469332ef23063f682f0e63d10ee5a4c139cea2264218f0dd6f5af27c2,955a283469332ef23063f682f0e63d10ee5a4c139cea2264218f0dd6f5af27c2,614482b227c86137847843274d3dc5578c100ed938b83e49d6c1ba224cc0c8e7,False,False,1,0,False,False,1,0,False,False,7,0.7510,False,False
cb78ffed96cf5df8d4974628158428b1004945b79b0769ab82d89f1ceb5fbf7e,cb78ffed96cf5df8d4974628158428b1004945b79b0769ab82d89f1ceb5fbf7e,f2fbe9d996eecf97bccadb332f3bd24659cca07fcba55901fc35724931739384,False,False,1,0,True,True,0,0,True,True,39,0.0058,True,False
8d91a64a0bcea5d52513986dc880d18d475d0be6b357c519ac2b2d61b22e05a2,8d91a64a0bcea5d52513986dc880d18d475d0be6b357c519ac2b2d61b22e05a2,9f4773ad190449ddc9669c40e0ff3f9554a7e7d5b890d0c201305b9496d0547f,True,False,4,0,True,True,0,0,False,True,9,0.7762,True,False
