base_name,step1_file,step5_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step5_yaml_valid,step5_actionlint_valid,step5_syntax_errors,step5_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
a4cb51a42604e1b9f8d85ef58f4b574f3eee65d00bdfdf3e3cd2b4c77adf6975,a4cb51a42604e1b9f8d85ef58f4b574f3eee65d00bdfdf3e3cd2b4c77adf6975,6aabbd52e9a584a61b47babcf843646da425af841bcdb6fd679dfd7a21152b4d,True,False,1,0,True,True,0,0,False,True,11,0.8888,True,True
5ac5e5d735313ec3f5859ddb4f64af659e8cf03797685b5a33eabf58db821481,5ac5e5d735313ec3f5859ddb4f64af659e8cf03797685b5a33eabf58db821481,7c11ecc26e6b817536e04f087159cd70d3162356105f8e29db2fcb0124401be2,True,False,1,4,True,False,0,2,False,False,141,0.3596,False,False
3cac754e54fa6f496a35aed6c6254a0be5bd5206d8642d438055b043b4f97c7c,3cac754e54fa6f496a35aed6c6254a0be5bd5206d8642d438055b043b4f97c7c,1c07c4e17c87e1b45126820334c6087546b89fb757056db92c9e64ce37ee2ca5,False,False,1,0,True,True,0,0,True,True,110,0.3706,True,False
18f449edccd7637936beedf23bbe18d09b83900998e186cb6e3ffca11fb30157,18f449edccd7637936beedf23bbe18d09b83900998e186cb6e3ffca11fb30157,6ade7f675db71ba9efbe63cd2e206b0dd8caabb39cbc757aa517d5bc08c95a8f,True,False,3,0,True,True,0,0,False,True,20,0.6374,True,False
724a2bf30126af4e529400d84ecaf5bbe6f877e32c7117e796506f33dbc97b9f,724a2bf30126af4e529400d84ecaf5bbe6f877e32c7117e796506f33dbc97b9f,82e039c376e5195fee4a141d0705233d2cf6c34a3e037f255ff7cab1de4fb2af,False,False,1,0,True,True,0,0,True,True,4,0.8351,True,False
259be3824d1f4a751425a178c566c8f76129ab271cda1e0e81d92f84412fdb29,259be3824d1f4a751425a178c566c8f76129ab271cda1e0e81d92f84412fdb29,0bb181508b7eb6b33b32d01d951e11151c2c55d09a86c6afeffe53feae904b66,False,False,1,0,True,True,0,0,True,True,60,0.7331,True,False
72404a99bd99a827f062ad5737099606d6ebc61fbbdc9564d9a7155c9b5e06c3,72404a99bd99a827f062ad5737099606d6ebc61fbbdc9564d9a7155c9b5e06c3,d0c0af7e51c4f7c8734801c6eaeef78d9f1dca3978c5e5cbe16ee40e812928c4,True,True,0,0,True,True,0,0,False,False,58,0.5510,True,False
8e5474a2f58afb02a2b29037382c2105c9186a5e37f0171969dc24dae9fdaba2,8e5474a2f58afb02a2b29037382c2105c9186a5e37f0171969dc24dae9fdaba2,0c71cc9f828acf2ad5f3332611a3c189119203e81fdd5d884702db5272a5bc5d,True,False,1,0,True,True,0,0,False,True,8,0.9047,True,True
d1fce76d9d3df701926c6f1d0f562753514c696715e4f1867c431802b7dd2a3e,d1fce76d9d3df701926c6f1d0f562753514c696715e4f1867c431802b7dd2a3e,5b9f7c66dabccbe1b2d045a4564f018e672c26db3eedcac145961a7e75d6d1fd,True,False,1,0,True,True,0,0,False,True,15,0.7067,True,False
ef3e2a85ef0d0fd4df070c97c8b46d242cd42d24d21dc0273e2ee9f8248b0b4b,ef3e2a85ef0d0fd4df070c97c8b46d242cd42d24d21dc0273e2ee9f8248b0b4b,2297a30d16b7d33747e3fd523752d295db6edf197173c80b996b62db2ce4e012,True,False,1,0,True,True,0,0,False,True,13,0.3112,True,False
5c4eebe7f87a7387f8327044b992d5724290e61d80a9041573eaa49988e1e222,5c4eebe7f87a7387f8327044b992d5724290e61d80a9041573eaa49988e1e222,7fca72551dcaddfaa1d250cc88bcb1ee909b17922fea4baade766648668058b7,False,False,1,0,True,True,0,0,True,True,8,0.6982,True,False
7ed9660322e9599e78a5adc8b9b066ce8c4f54746ea3c5a6f727c8c4284a23a3,7ed9660322e9599e78a5adc8b9b066ce8c4f54746ea3c5a6f727c8c4284a23a3,c5f72ec91fed05f3990385a7ee7d5a75a8c87568cb9603c711a51ecd2e3617a5,False,False,1,0,True,True,0,0,True,True,28,0.0183,True,False
7901939662bae5968ccae07141b6861350972b6ceb01ba17b1f9202867b88987,7901939662bae5968ccae07141b6861350972b6ceb01ba17b1f9202867b88987,ed2d7a7d4083ad77981f5e729f0597697ecaf02353d15aac1c9b837d13a0623d,False,False,1,0,False,False,1,0,False,False,3,0.7728,False,False
9e0decbbd23b2645bc019f8ab9c4d107777563bf8a4eeb9832fc522eeafd2bc8,9e0decbbd23b2645bc019f8ab9c4d107777563bf8a4eeb9832fc522eeafd2bc8,3bbbb3e2516e81a7b89a5c492475a9da964dd463b95801cb4e1152cc0d847278,True,False,5,0,True,True,0,0,False,True,42,0.2085,True,False
79a4046bd3bdd5eef92591402ed99a6c98902c5e90adfd65717b7d3a22636829,79a4046bd3bdd5eef92591402ed99a6c98902c5e90adfd65717b7d3a22636829,8f9001fe5431cb00907e263d209bd628b1fc4626eb3835759b58c8e23a1c536f,False,False,1,0,True,True,0,0,True,True,7,0.6128,True,False
1d128012d813f4c17507788c181106fee15d6590f438d998e726f3ed606d07f4,1d128012d813f4c17507788c181106fee15d6590f438d998e726f3ed606d07f4,1f28f73d0e8cbc0abd6efd221e9136771cda531a26a2fd61a99a7bc914b8d709,True,False,1,5,True,True,0,0,False,True,25,0.5237,True,False
1b0456418429e30b525260590af8737c6a8270cfe6855b9efcdb4ecf794408b6,1b0456418429e30b525260590af8737c6a8270cfe6855b9efcdb4ecf794408b6,333a7d4c177c301cdd22af9e2e2f3d1963c10be304de3a61650ac9c4c03ebc97,False,False,1,0,True,True,0,0,True,True,20,0.9233,True,True
f87340923a1553c9d5c7b01b445da6dbaf1cb7aecc707a61333b84bd694f9d11,f87340923a1553c9d5c7b01b445da6dbaf1cb7aecc707a61333b84bd694f9d11,1bcb8eadb5787b94d435d8b75c6a5a15d2bb2799b98565f95e3da4e8abda1ef3,True,False,1,4,True,False,0,4,False,False,50,0.5259,False,False
a608210b69d9b42e9d683ac03b0157bae702da629b73d947bd4f8bdcff0691cb,a608210b69d9b42e9d683ac03b0157bae702da629b73d947bd4f8bdcff0691cb,34f0bcbe70ad40e94371129e858b187cb2bee773e7bc77d78f8ebbfd400bbcd4,True,False,4,0,True,True,0,0,False,True,43,0.8382,True,False
a0e22aa7bd3dfe3081b7fc146b70490bc8b6ef4cc5be13a0d11aea672c6f8d51,a0e22aa7bd3dfe3081b7fc146b70490bc8b6ef4cc5be13a0d11aea672c6f8d51,a917d35418a6f85cad5e44494d7a070ff3f5c019159e4a4b7a63e8b5698881e3,False,False,1,0,True,True,0,0,True,True,9,0.5592,True,False
1f77b8d3947f448ee8fdfbb70eccedd1c0b5a5ce9916eb6e5a663fd38f74ad9f,1f77b8d3947f448ee8fdfbb70eccedd1c0b5a5ce9916eb6e5a663fd38f74ad9f,cfbb26261d8995ab7ed3918b1b4119d9de63a2e55b5254ca8ed5098ae32dea42,True,False,2,2,True,False,0,2,False,False,8,0.8034,False,False
6498a1862361dbb86d4190a1ff3795cb895e7bf497546812858ef9608d6c6150,6498a1862361dbb86d4190a1ff3795cb895e7bf497546812858ef9608d6c6150,9ad6b54604501fa6c5eed808793833c633ab85defc80496af547bece67c24158,False,False,1,0,True,True,0,0,True,True,5,0.4282,True,False
5c2d4de55bca0e55ec97891c63594b4d4d7087cab49522cdb2d296f7f38526fd,5c2d4de55bca0e55ec97891c63594b4d4d7087cab49522cdb2d296f7f38526fd,127a7cf96c6e1ad2a8e445c211f4a95efe0a0fbc7dfda7de678045084850c87b,True,False,0,6,True,True,0,0,False,True,19,0.5772,True,False
fc86c97316e0002e19e7bea2f7d298bb1d01d360af525eca3de75ff49d5c3635,fc86c97316e0002e19e7bea2f7d298bb1d01d360af525eca3de75ff49d5c3635,6ab92b9bdbefcf351e589549fbf15f81fe43124c0019c1a7a35ad6daf224bf28,True,False,1,0,True,True,0,0,False,True,8,0.8443,True,False
f9ad6a2711cfcbafcb18f6be587bdba665f70fd5c3198986a5185d23c4685a92,f9ad6a2711cfcbafcb18f6be587bdba665f70fd5c3198986a5185d23c4685a92,4dab8c869718b8234d65749043e6872c4bfa6f623eeacdfa518eb96e08cb06a7,True,False,1,0,True,True,0,0,False,True,63,0.6184,True,False
98f991c445748694b466aad75432f835c7dc1f25b72dc898fff421fdab92f553,98f991c445748694b466aad75432f835c7dc1f25b72dc898fff421fdab92f553,9250b0a5c9c3c3603aa4bd96794e4eff1447297724377feec13bf8cb387f34c6,True,True,0,0,True,True,0,0,False,False,30,0.5761,True,False
9e4f702e3f6c9eec9841f306daef71eaa5016be26dd86de6539d3b11a02da27b,9e4f702e3f6c9eec9841f306daef71eaa5016be26dd86de6539d3b11a02da27b,c602c3c827bc6db9a9691f4a08ac3d6a65867f658d330d245e71cdfac81f6d00,True,False,1,0,True,True,0,0,False,True,5,0.8850,True,True
1f765dcb68f62ada610ba2fadee610c6b49c1153a47f3c0a26eb7186761f862f,1f765dcb68f62ada610ba2fadee610c6b49c1153a47f3c0a26eb7186761f862f,c6a19b902dbfc2c880d87337da7a83da27f51309268dab908f41179ad95017dc,True,False,1,0,True,False,0,2,False,False,7,0.8455,False,False
ef629d510471cf96d1121151b75a23a09d09e898f9267b3479f45efb9dc5a7de,ef629d510471cf96d1121151b75a23a09d09e898f9267b3479f45efb9dc5a7de,04ce777896e43f82fa237d0b5cbb0850eff6b5c7f150b5b4947b5dace4b340b6,True,False,1,0,True,True,0,0,False,True,11,0.8350,True,False
914854d89b504a1fbbddb9fb94470bb45be2961b8dc015cba0258377af248e62,914854d89b504a1fbbddb9fb94470bb45be2961b8dc015cba0258377af248e62,25b9540590a55013f9a9322c1406af0c3050c8deabb542863f238b2453e462d5,True,False,1,0,True,True,0,0,False,True,19,0.6775,True,False
39be9e2c3518e084f5c4cf0cf3a33adce475f4389e99c5ebb5ce71f3fc6c027b,39be9e2c3518e084f5c4cf0cf3a33adce475f4389e99c5ebb5ce71f3fc6c027b,952f6c56b21fde0b9611819d7a74dff89eb65d4ed44281a5689058386a404e27,False,False,1,0,True,True,0,0,True,True,4,0.9510,True,True
024932dc1b7da197acc77d641eeb581f64f9fb3a00a48a1c867aaa72157001a9,024932dc1b7da197acc77d641eeb581f64f9fb3a00a48a1c867aaa72157001a9,1c30225b396af9cec22c4493f5acca9cce14c522e442dfb449bbf2d689ab8384,False,False,1,0,True,True,0,0,True,True,24,0.7495,True,False
59dc3ad6813abfadfe87e5297bf5973a0089ba4a7076eb5c56a0fe55935042f7,59dc3ad6813abfadfe87e5297bf5973a0089ba4a7076eb5c56a0fe55935042f7,c44adfdc28e3b33b616dbfb2542052b3d508dc69dcd8f5a111ef39755256cd78,False,False,1,0,True,True,0,0,True,True,14,0.7387,True,False
acc50bfca9ed0909e9b513b1941d71848dfc47dae599f55b102420c0ac90a145,acc50bfca9ed0909e9b513b1941d71848dfc47dae599f55b102420c0ac90a145,ef9b0ba1d276a0b3ea387890ade61fc9724d684e6159ca00049577cac74d22f7,True,False,1,0,True,True,0,0,False,True,3,0.8884,True,True
6eb8184d6072a0b4afec20123b5e13051b1511483d929f042b10fd1e162f6110,6eb8184d6072a0b4afec20123b5e13051b1511483d929f042b10fd1e162f6110,6d2b2b09922653272193c9a0057dc4e471bb4d6f92f64fed6d3d124526d5bb94,True,True,0,0,True,True,0,0,False,False,19,0.3578,True,False
310338fc1b97d8eccbaa5467c4841eb7891bc3d6b225d2bcd7103b6d2325a191,310338fc1b97d8eccbaa5467c4841eb7891bc3d6b225d2bcd7103b6d2325a191,665d4402f461eb69dfa65b72054ca5b0e174ea2b32677e197b7fbb09f68ba65e,True,False,1,0,True,True,0,0,False,True,15,0.5127,True,False
f41db5a6d2a1231de1bac77e518cb4d7b7e051714aae645f52e0ccfe988a1c26,f41db5a6d2a1231de1bac77e518cb4d7b7e051714aae645f52e0ccfe988a1c26,d69be5d5bf8dc56580afc97f3bc0b369c6905eb3700ccec09a4a43d5e1a697dc,True,False,1,0,True,True,0,0,False,True,15,0.7781,True,False
76919389df81d5d01fd993a8b74c7907fdbf7e7a28ad336b045f3b47bfd96578,76919389df81d5d01fd993a8b74c7907fdbf7e7a28ad336b045f3b47bfd96578,bab4aa465c2c82fe3ef2ce6b654bea1c32d9b62ba7580cbfbbd5348af3b2d82e,True,False,3,0,True,True,0,0,False,True,24,0.5577,True,False
8664981259932f4102753035fa082bbc2462a176948af8fc966b38c6c9d22c2f,8664981259932f4102753035fa082bbc2462a176948af8fc966b38c6c9d22c2f,139821d314347daa0cfa9af2ecc701d8c84d215d5941abc613c7d1200837adcf,False,False,1,0,True,True,0,0,True,True,3,0.8396,True,False
6726ce854932af85059eb9faec8c8e787df2c56999818e99499b449b397fcc47,6726ce854932af85059eb9faec8c8e787df2c56999818e99499b449b397fcc47,e3f3fde27372306ef8eb5fa0997a4c177cf3868d9b58f00ad7fe3f8d2ee0426b,True,False,4,0,True,True,0,0,False,True,14,0.5875,True,False
2b50fdd1a0ec12358efd7aff1548b2aa54d4acdd0a7f09aed83c946379a033a1,2b50fdd1a0ec12358efd7aff1548b2aa54d4acdd0a7f09aed83c946379a033a1,777dcf2736fd77a5a198b834a871bb0bb5cc4bc3e4799ec7f09c63b127d54835,True,False,1,0,True,True,0,0,False,True,14,0.4549,True,False
6c53d3aa7c468bdf8ea195cb0000a69472cd9cbc062e875c56bd816fe8e8a8e9,6c53d3aa7c468bdf8ea195cb0000a69472cd9cbc062e875c56bd816fe8e8a8e9,e28f42df044decfff1f3a72c8b684ca4db4cb5dfae5bdb25d55fa0f992a31ad8,True,False,1,0,True,True,0,0,False,True,9,0.8911,True,True
202eee30c2889d694023f35cd9d328c109c8e068f174cf309c03ec5df4f2c24a,202eee30c2889d694023f35cd9d328c109c8e068f174cf309c03ec5df4f2c24a,13c5b95e8514532c928b1757ae1d8986525cc1f91c40c4a7507d51436976a8e4,False,False,1,0,True,True,0,0,True,True,42,0.6230,True,False
486092f5d0f04111177f54c921da27685df8f8795ac7d1a9576d39fa4a7d6547,486092f5d0f04111177f54c921da27685df8f8795ac7d1a9576d39fa4a7d6547,0c20ab98258e6798876d19787aadc0b09ca05344d9293ebe54e1db57c8bc90ac,True,False,1,4,True,False,0,4,False,False,3,0.8922,False,False
7836fbd88b27da789460438781d281c7af971d00e97a0e1e37372160ced5b5d5,7836fbd88b27da789460438781d281c7af971d00e97a0e1e37372160ced5b5d5,bb508f83655315d4a7c00684b3ebebdf0b23ae0f8ba713e1f0238efd1518885a,False,True,0,0,True,True,0,0,True,False,4,0.8567,True,True
a199fd513551db004e3dbdfff22f615254b51a41af4085aa735a0d23611831f6,a199fd513551db004e3dbdfff22f615254b51a41af4085aa735a0d23611831f6,9039ac66362abb2061a0f727437c21d033ce8a50426081ff9b61a4b8058284ab,False,False,1,0,True,True,0,0,True,True,16,0.7473,True,False
bc72edfbe564e1022d3dec460beafd60f12a8014a37d6c052b5ca6a7a7d9d330,bc72edfbe564e1022d3dec460beafd60f12a8014a37d6c052b5ca6a7a7d9d330,8806fc4322aca1f33398a1b01c664c0fac2837edbb8806c1854f7dab812e4422,True,False,2,2,True,False,0,1,False,False,17,0.4452,False,False
7a06a4b3184be2618b6c4c7a506e41514d05e99569ab345c857c691d11cc9a0a,7a06a4b3184be2618b6c4c7a506e41514d05e99569ab345c857c691d11cc9a0a,71b996f105e149b9029113b68dee7291e4eb21ded45f7d58acdd682e3f0d1a00,False,False,1,0,True,True,0,0,True,True,42,0.5338,True,False
aff1733e2c4cc410cf11c92766db1f53aade79688d0ea64137fb2984c028b3f0,aff1733e2c4cc410cf11c92766db1f53aade79688d0ea64137fb2984c028b3f0,162e1dba6406a81d6cc7987c7ebce4cf51f17a46fa547eddaa78f1dd9a37f221,False,False,1,0,True,True,0,0,True,True,47,0.7511,True,False
0b9c1c73fcd0c7a6f70a8f82038ff0564745ac7b865ced139f38847d872e281e,0b9c1c73fcd0c7a6f70a8f82038ff0564745ac7b865ced139f38847d872e281e,48e01ab40bcfbd1702da22246e23cf70b0d84e2493b6c962fec1f0463f99ffb2,False,False,1,0,True,True,0,0,True,True,25,0.5813,True,False
fe539de1a8129d3e90d7932441b2336e2defdcb5f88c48a4a4ce77a9e6e544a5,fe539de1a8129d3e90d7932441b2336e2defdcb5f88c48a4a4ce77a9e6e544a5,ffdde005c2171cc3eae18f8c3f71a8074fd5af68a9038b8032f5ec184c68517e,False,False,1,0,True,True,0,0,True,True,5,0.5593,True,False
2745378d519d4847db77692d0801a0ba1ead9441eec90302a64ec151b4a77f9f,2745378d519d4847db77692d0801a0ba1ead9441eec90302a64ec151b4a77f9f,c5b9cc7f93f0effbbf0b3a894e34f2f8feb58ae3174d1ad1decd342786244a22,False,False,1,0,True,True,0,0,True,True,8,0.8815,True,True
783a3f396143b068be9bc7af385bc5fb2bb1ee59b4b317e159374455290f3be3,783a3f396143b068be9bc7af385bc5fb2bb1ee59b4b317e159374455290f3be3,b332bddc6d1866ae82156e4bff6ee783b50db938ec2ce858a158b07693df92bb,True,False,1,0,True,True,0,0,False,True,5,0.7799,True,False
a4f4463a09db6d35dd21b4af5fa65ec2bfbc1e2385586cb8e8136bec12cc4bd3,a4f4463a09db6d35dd21b4af5fa65ec2bfbc1e2385586cb8e8136bec12cc4bd3,f9e4f10e50606c8000775892b118aacdd48b892a4ce31cb30be635702dd72be9,False,False,1,0,True,True,0,0,True,True,8,0.8884,True,True
f2777ce4efbf7cb4c7c947a5bad282bf1ce4cb1baba3034c1d3ebf0e26691e5e,f2777ce4efbf7cb4c7c947a5bad282bf1ce4cb1baba3034c1d3ebf0e26691e5e,874420cbe80d2e263a6e81baa87db8c85da2c4e5e530219219a3ba56d16ee05c,True,True,0,0,True,True,0,0,False,False,47,0.2133,True,False
60bcaebd7585b4247a6cc3370ad991df55012df88bdff3da807d3ff1d7e98e35,60bcaebd7585b4247a6cc3370ad991df55012df88bdff3da807d3ff1d7e98e35,1a7cee965a1055f79fab49fdf10164d808846905921a6cb3764bb5a49b9ec310,False,False,1,0,True,True,0,0,True,True,9,0.7485,True,False
f9e4f0f109843da66a574ba8074f8f3694e6b9d6ff65a182b5e6214e5515b853,f9e4f0f109843da66a574ba8074f8f3694e6b9d6ff65a182b5e6214e5515b853,03fd8b0dbafb6bfe976ec6d607fe3f59f3ada495a25ac4e568f2e888fdfe3c18,False,False,1,1,True,False,0,1,True,False,9,0.7513,False,False
7e690d5c277a9b2ad46dda4b81bf428380cb224dda7e0408a2943146d67735bb,7e690d5c277a9b2ad46dda4b81bf428380cb224dda7e0408a2943146d67735bb,57a820d2b93f20b16515cc55578cda2251182e2798f40be224b966b46e608a13,True,True,0,0,True,True,0,0,False,False,14,0.8117,True,False
7afd8ce42dd7d6aa83a2e94701e905b56d139f53e09007ef0b760589ee1114c2,7afd8ce42dd7d6aa83a2e94701e905b56d139f53e09007ef0b760589ee1114c2,011e1b1bb15755b079009ab18c3f6d80bb925f2e150a37605e450d35bb0b7303,True,False,1,0,True,True,0,0,False,True,8,0.7411,True,False
65e9fde3b549f86d86e9ecd8f3a15986bce4221a162714b4713a78a19da7f024,65e9fde3b549f86d86e9ecd8f3a15986bce4221a162714b4713a78a19da7f024,c3a6ffe51602323c65a0ad7799ed9dd1c1d228333e278c73a7ee81670491606c,True,False,1,0,True,True,0,0,False,True,7,0.8872,True,True
a5fbcd9367a6597fd08346a9981c10e81707395567fdd04c018ce111000975d5,a5fbcd9367a6597fd08346a9981c10e81707395567fdd04c018ce111000975d5,a70e413c91a1b8e323547b4e265969ae1c4eae32af653ae7a17670e25c2daa6e,True,False,1,1,True,False,0,1,False,False,33,0.8612,False,False
c9a811a6361bd047fa0fb374b9ec8bbc30d72e834cc11f596e2aa935a63a4541,c9a811a6361bd047fa0fb374b9ec8bbc30d72e834cc11f596e2aa935a63a4541,8db096e656447da2b5be6ba26cc9b30d4181aa08af7a1b5014d6b555ead94029,True,False,1,0,True,True,0,0,False,True,6,0.7786,True,False
b636b985922278ae202f86fa3ad640586e828b664f92d88c9ea736578368f7ec,b636b985922278ae202f86fa3ad640586e828b664f92d88c9ea736578368f7ec,d579e53c7cbf300f35619bbb40d7c7a0b446dc602ef313033731531a38497532,True,False,1,0,True,True,0,0,False,True,3,0.8260,True,False
3834e592f1d6ffd5df8fedecc098b5693d7597096adb69fa5e9197a04c779518,3834e592f1d6ffd5df8fedecc098b5693d7597096adb69fa5e9197a04c779518,a90ddf2c738d9c3bdd2a3e5beeef721f5b7426f9037dbbf87c14a8bca6f30c0f,True,False,1,1,True,True,0,0,False,True,14,0.7789,True,False
9960fec721052a6f53f7c9eebe65572436dd7665e09c06d772e9677fe327ff0e,9960fec721052a6f53f7c9eebe65572436dd7665e09c06d772e9677fe327ff0e,297be8873acb56cf712e1698b1e40f7a99d01a71d60b89635d40e1ee8fdee071,True,True,0,0,True,False,0,1,False,False,25,0.4386,False,False
104512a46a547b1bface6186881c1022c6473529b3ef90ae8f709eddb3d50905,104512a46a547b1bface6186881c1022c6473529b3ef90ae8f709eddb3d50905,310781ab3823c226e9cbe320dd71baf41f6c94eaec1e214382f2269659537ee8,True,False,1,0,True,True,0,0,False,True,11,0.8734,True,True
ec166afbdf2e5537c38467cc96455dfc1c461b5d08c49ecb7d590a486eb7d3f2,ec166afbdf2e5537c38467cc96455dfc1c461b5d08c49ecb7d590a486eb7d3f2,d2b62dd00757707fe61fabff7804e7cc6b3fb4c5e95eca846ee1c05193193954,True,False,3,0,True,False,3,0,False,False,19,0.2255,False,False
043e8502388489847ba73bb50418dd3989e2efac132d14988728df92d187fc8a,043e8502388489847ba73bb50418dd3989e2efac132d14988728df92d187fc8a,669a27beec6c5a457a274ff0de358821fa41743a348740e62f5617bb27c094fc,False,False,1,0,True,True,0,0,True,True,5,0.9178,True,True
5b4d3d73a2be2cf0923e49afca13a636317f5bb3b9602ee70909fc8c991c0a6b,5b4d3d73a2be2cf0923e49afca13a636317f5bb3b9602ee70909fc8c991c0a6b,feeb8eea09470c818a0ee170cdb28d20001db7acf99f3fb0612fc11d1a5f693c,True,False,1,1,True,True,0,0,False,True,7,0.7861,True,False
e1b3a4a8b46f6308b7b3f4a92822a0a42b0b7bd5d01fb5c56c8ec880fb323ca3,e1b3a4a8b46f6308b7b3f4a92822a0a42b0b7bd5d01fb5c56c8ec880fb323ca3,d25ce85286f4cc11718ac4094fac3c3e141bde94b1393b6449e1748cd2e382a1,True,False,2,0,True,True,0,0,False,True,19,0.7363,True,False
256da1dc6da58e206dd5bbda0271a32bc3002cf030e33a3f988c6ce8a985bdf5,256da1dc6da58e206dd5bbda0271a32bc3002cf030e33a3f988c6ce8a985bdf5,ae53482245c437958bfd6a0b7e6e59218c5c6b46ecd452dab2d382de7a7aec8d,True,False,1,1,True,True,0,0,False,True,11,0.7025,True,False
c25c353d203801c64afd124efc13235662065aadc60acf162c0bae7345cd71c5,c25c353d203801c64afd124efc13235662065aadc60acf162c0bae7345cd71c5,fe89f626964d32e39015ba10390ac7d790b2514d2ed4c8abc1688cd6867377bf,True,False,3,0,True,True,0,0,False,True,28,0.6493,True,False
0ea5bd05b513a96d4a9276491a49f7f69528354e3c0ceee27d9dc92bcfd40f89,0ea5bd05b513a96d4a9276491a49f7f69528354e3c0ceee27d9dc92bcfd40f89,340e2561f4e69683ab5b50e53595eaa4c63ef63f0f5cc448a2a65f2a53f2a7bd,True,True,0,0,True,True,0,0,False,False,226,0.0741,True,False
5e33f308c54c6f224287565488a44827580ea41b794ebdb085b560c70b836878,5e33f308c54c6f224287565488a44827580ea41b794ebdb085b560c70b836878,99d596467a2d295ffb27eecb77d8a33f175021a1a1c0a7ecc66a43f1d6441750,True,True,0,0,True,True,0,0,False,False,15,0.5840,True,False
2e242026917bd556443c44164b4d6ea3dff7b512cba6e193711853d8baed3749,2e242026917bd556443c44164b4d6ea3dff7b512cba6e193711853d8baed3749,a757d1b4176557f1bb6e07037b744b336b02a4200ddaccfef287e3d743c764c7,True,False,1,0,True,True,0,0,False,True,13,0.8810,True,True
7b6c2b5e353d1aa466ee684ffffe970b26c0fadca4d39b1bd8b489aeb9492094,7b6c2b5e353d1aa466ee684ffffe970b26c0fadca4d39b1bd8b489aeb9492094,03a8ccb0b5c20996c1a7c0d5a67dfe24e59c48f2e3755f8cbce94ee7a30cc84c,True,False,1,0,True,True,0,0,False,True,3,0.9012,True,True
8690a20f009400feeaa454664c84601e46af4bf83c79d5bf32c4dd9e6fff3048,8690a20f009400feeaa454664c84601e46af4bf83c79d5bf32c4dd9e6fff3048,3f8b300beff73394062ba0392a777f121e13a081848048844c44572513a0e453,False,False,1,0,True,False,0,138,True,False,5,0.9980,False,False
2f3f7436e5d7d2c5527e0749b6f08dd9eb5181432d52578c2c7086d411ab65dc,2f3f7436e5d7d2c5527e0749b6f08dd9eb5181432d52578c2c7086d411ab65dc,75c09292970d661a566b7b360b323e2cf90827ff0e692370073149e50164b21b,False,False,1,0,True,True,0,0,True,True,17,0.7861,True,False
f62ec0230bc684d4c39d29ddf3a84e375fdced76a8855e336420709a08d239cd,f62ec0230bc684d4c39d29ddf3a84e375fdced76a8855e336420709a08d239cd,84f4de7cc79cb9db546d0f701e4843991f412ba38fa2f1acd6c0a536b387b4e2,True,False,1,0,True,True,0,0,False,True,5,0.9630,True,True
f52c41c8842d1ec4207a40324138824237b62115e5285e7fa8d56deac9ca35b9,f52c41c8842d1ec4207a40324138824237b62115e5285e7fa8d56deac9ca35b9,08f22f37dac8d501ddacd92d4c1eff4b48803c7fe2aed10f9cfabc9669142a50,True,False,4,0,True,True,0,0,False,True,42,0.5439,True,False
65cd3bef2ea26e68e58f1b2c7610fe7e7d5126b8281e15c6adcb519f1a51c083,65cd3bef2ea26e68e58f1b2c7610fe7e7d5126b8281e15c6adcb519f1a51c083,07bfc5d97a868e10687a563072edd8af4c2ba8bc8e6f48e8d304c775f5629d45,False,False,1,0,True,True,0,0,True,True,31,0.9138,True,True
7289ecb90c950ed43ce53c25bffa60fae4452fd0a92a64e9e9966ca3a6b0d61c,7289ecb90c950ed43ce53c25bffa60fae4452fd0a92a64e9e9966ca3a6b0d61c,9dab993ec4094ef8b23f87bb105268d7825fe1d5459ac7223c23b4de82f2699a,False,False,1,0,True,True,0,0,True,True,6,0.7586,True,False
da239830e97f04e7e674c6acf710b8fba96a9dfa86b9b3d755ee14f1f4040fd1,da239830e97f04e7e674c6acf710b8fba96a9dfa86b9b3d755ee14f1f4040fd1,0e7ad8c8bbd7c869793fb936ce5c9f74046a04fe4027b8d9a12e5080e3ec0175,False,False,1,0,True,False,0,1,True,False,8,0.9464,False,False
9828a7a0325c8f4a9f143e9d77785ccbee8dfbbf90445ac76458e3edf8ffcd59,9828a7a0325c8f4a9f143e9d77785ccbee8dfbbf90445ac76458e3edf8ffcd59,1ecd2e607d5544e1b73b6b6945eabbf1d8eb956ec0bff59f2c369471fa4089c6,True,False,1,0,True,True,0,0,False,True,25,0.8422,True,False
dae0146af17466eb4ff435ce67398853e36760deb96a0e381649fb1eac2565cf,dae0146af17466eb4ff435ce67398853e36760deb96a0e381649fb1eac2565cf,a256790dc36f8c074961da68d0117565c0a57fbd94841215b8fc2790c0d1d0f8,True,True,0,0,True,True,0,0,False,False,27,0.5604,True,False
e0bc621b91d5d339d782b7943b7baa05a33365dc9aa3427045d4c74020ff4088,e0bc621b91d5d339d782b7943b7baa05a33365dc9aa3427045d4c74020ff4088,b89c4e5273e48d385e947e920302d1727e78dfbf4d4684b716b1494034a8f36c,True,False,0,4,True,True,0,0,False,True,32,0.7844,True,False
