base_name,step1_file,step3_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step3_yaml_valid,step3_actionlint_valid,step3_syntax_errors,step3_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
0d357a94dfc96ecf34a44954c25da60cc15ed2a1476ef4196a0d257e367efae0,0d357a94dfc96ecf34a44954c25da60cc15ed2a1476ef4196a0d257e367efae0,0825f49c744e2cd48022e9e7b567a70c87eb6b2227f045dea9eb8305a9fdc9af,False,False,1,0,True,True,0,0,True,True,9,0.8284,True,False
94b509623d82a1bdbb1d2531dbfa5a24fecf31150f6e3bec0e3c6b4ef6606173,94b509623d82a1bdbb1d2531dbfa5a24fecf31150f6e3bec0e3c6b4ef6606173,4fbc541dd8bf8e4467deb9618c6f8354afbb03cc515121b65a2cf3779481a08e,True,False,1,0,True,True,0,0,False,True,15,0.5015,True,False
884022600dc042c7fb2b32fea330c96dfb05328950d47c5281a149f8e1b6af2b,884022600dc042c7fb2b32fea330c96dfb05328950d47c5281a149f8e1b6af2b,58353142a05860a1bc309c2d367167b25696ca2ee935600ea197378da37cfc76,False,False,1,0,True,True,0,0,True,True,3,0.8507,True,True
3f96f5cc4ded9a2dcecfd307ae63bcc313136a32417e40ff908ef6744071876f,3f96f5cc4ded9a2dcecfd307ae63bcc313136a32417e40ff908ef6744071876f,83b34500abd325adf4ecfcad5b75744be8177afbcc9ac15f69b48e9cb3474862,True,False,1,0,True,True,0,0,False,True,4,0.8471,True,False
7cd3adb70714f1f33fe1d67a62a65d59c2815c8b6878982016f4b25f38d93394,7cd3adb70714f1f33fe1d67a62a65d59c2815c8b6878982016f4b25f38d93394,eec57a45447d52ae281eff64f8dcccba015fc892557eaa85f30363d18010ff9b,True,True,0,0,True,True,0,0,False,False,4,0.9089,True,True
7436829e2c099d6c6a723cac2a4ace2a868ddadc9d3a838ca6fcc0efd46eecc3,7436829e2c099d6c6a723cac2a4ace2a868ddadc9d3a838ca6fcc0efd46eecc3,0fa024d26ea9e65ef4d27d21460eca0e7e44158845a22c546ef5a35fc3ccc012,True,False,1,0,True,True,0,0,False,True,3,0.6779,True,False
8d83830fb0db11e79cbf2ac7f42b178e19d2d10af9e1e7cba1379adba5c22fc7,8d83830fb0db11e79cbf2ac7f42b178e19d2d10af9e1e7cba1379adba5c22fc7,b670ab521f3fb629a3b11d836898f6a9906437af6c146399cea06b28a7ff62b7,False,False,1,0,True,True,0,0,True,True,7,0.6515,True,False
67c60fcb89410094f63fac01a54f1f1f8f6b97dd317bbc6523e57d32f5083db1,67c60fcb89410094f63fac01a54f1f1f8f6b97dd317bbc6523e57d32f5083db1,a55ce6d23c29cf50fc15ade508f499454c0c3dcf24d1d607a1f2c0fa90e563fb,False,False,1,0,True,False,0,1,True,False,3,0.9812,False,False
3abbb76abee2d19519e7d903af140931abbd56a3eb9719340272e84f4e6a7f4d,3abbb76abee2d19519e7d903af140931abbd56a3eb9719340272e84f4e6a7f4d,f44a51ac2cf4141e2dccee63c8f9acb1cc55d64606137f2e8743cf5ef064b237,False,False,1,0,True,True,0,0,True,True,27,0.0082,True,False
2ae8883e6e32ee4f0f2436ec3ef90b0b35a96c3752f30545303b3fa57b1da288,2ae8883e6e32ee4f0f2436ec3ef90b0b35a96c3752f30545303b3fa57b1da288,b70cf83c32ba63472000d2515e3990a58823b55b6ae79b06af2eb35cba59576c,True,False,1,1,False,False,1,0,False,False,12,0.9215,False,False
f9995a467b8e37df92dabacf934ce8d93f70162900f6b9ab57f58d3206c5dc29,f9995a467b8e37df92dabacf934ce8d93f70162900f6b9ab57f58d3206c5dc29,64ee635f15b0f2ac6f420e813be07855132d9be9741be624cd3e0f0adc12faa8,True,True,0,0,True,True,0,0,False,False,9,0.6710,True,False
f889c7b68f7d62a51505a819626d0591f6c7c6142d075a317aba724f140363d1,f889c7b68f7d62a51505a819626d0591f6c7c6142d075a317aba724f140363d1,b60c674d7d57b67012cbfd96841d995d0c707cd6e2fbe7c00bc6e75d210c40a4,False,False,1,0,True,True,0,0,True,True,190,0.3787,True,False
b2b2c479bd7f109442c7a36b478043aed307196f0d2e28aa99ed4d1678a1dd96,b2b2c479bd7f109442c7a36b478043aed307196f0d2e28aa99ed4d1678a1dd96,cd69cd0a9470e2c4898a36a06e1af9c908f4d71fc37330ff49cc5bea7ec7b00e,True,False,1,0,True,True,0,0,False,True,5,0.7774,True,False
75eccfd29d0c9cfc92f106c284285b95870787e719c7dcae487b249d206951d7,75eccfd29d0c9cfc92f106c284285b95870787e719c7dcae487b249d206951d7,73311094db142a75dc401a6c01e1bfb3a779be8287a6f8aabd08ceee446e1cc1,True,False,1,0,True,True,0,0,False,True,2,0.9843,True,True
a0092ff9cdc7b07f6f59d12adb1603aa47afe1c564760baad2a82b900b87edc1,a0092ff9cdc7b07f6f59d12adb1603aa47afe1c564760baad2a82b900b87edc1,f001d4cd657ab2278ee7c3032e722348a42fbe787a15135a839aaf2b5dbf3465,True,True,0,0,True,True,0,0,False,False,34,0.3077,True,False
beb55a1e713fe778147aad12447000ca37fc93589b830eb380a81ac77186c89a,beb55a1e713fe778147aad12447000ca37fc93589b830eb380a81ac77186c89a,5d186b32c290fa3d9ca8d64eef0ad2b8e40bb0edc778032ae5f04ebb16e13d96,True,False,2,0,True,True,0,0,False,True,6,0.8482,True,False
4c37067f8ac515124696ede9aeb3fb1810e1965d801b156eede4f46ae3e3b1c2,4c37067f8ac515124696ede9aeb3fb1810e1965d801b156eede4f46ae3e3b1c2,2f70cade0965e38a314ef6ec08a9d7b74dfa38dfe976bd95849c33fe61675645,True,False,1,0,True,True,0,0,False,True,6,0.7830,True,False
e9d683a2dd68fdc89c3037b2e9d0e8a5f4000bf6e679d8e02f3b0af9a8fde557,e9d683a2dd68fdc89c3037b2e9d0e8a5f4000bf6e679d8e02f3b0af9a8fde557,24e9bbbf5e19b38c355671c1a653c296f5d3ac56f7e7731636877bd998391224,True,False,1,0,True,True,0,0,False,True,2,0.8350,True,False
d6b9757ff41afe65288bc5a22d8935962251e2522b0d4d7c6e2442fbb8a9adb4,d6b9757ff41afe65288bc5a22d8935962251e2522b0d4d7c6e2442fbb8a9adb4,d47bffa4838072ae6370b4eb6027f91efe4dd54aed233c8db5586d9578290a5d,True,False,4,0,False,False,1,0,False,False,6,0.4637,False,False
cc5771b311ed6c680c673b459ae746f4dd553dbddee39df2a96d04f3a1c3d5d0,cc5771b311ed6c680c673b459ae746f4dd553dbddee39df2a96d04f3a1c3d5d0,0ba021983daa7fbe7b06c10fd98b48526b4b956684581acf46169fae49918d78,True,False,2,0,True,True,0,0,False,True,18,0.8684,True,True
d8dad3d04a34012603ad2028d3a64a5014b4cfdad51728fdb7f59292ffba7a74,d8dad3d04a34012603ad2028d3a64a5014b4cfdad51728fdb7f59292ffba7a74,32fc3513a5b753a195c6319ec20eaaebc338209fcb2581c758b620ee40d8d163,True,False,1,0,True,False,0,1,False,False,12,0.6853,False,False
b0dd8617e0a95cfc0528c2e8a8c4e1cd31b3cc8abe39463c93eaf807260ec7a0,b0dd8617e0a95cfc0528c2e8a8c4e1cd31b3cc8abe39463c93eaf807260ec7a0,d383ffe471e8df345e15079fb8347732f0cd7ea78a349b4f3c24bf6d26a0e861,True,False,2,0,True,True,0,0,False,True,3,0.9061,True,True
a10467bb7adf2dcd40ae20e1a13c4e6669392226dc771c9fdd5d8462e61bde87,a10467bb7adf2dcd40ae20e1a13c4e6669392226dc771c9fdd5d8462e61bde87,d0f36413801939ea48e58029ce64f4fe5464cf52cdab226e836b59cbb21a569c,True,False,1,0,True,True,0,0,False,True,3,0.8634,True,True
89f910f4427af3d0a3529098d526006a04fb25423d02f9c5626b7656ad86e7cb,89f910f4427af3d0a3529098d526006a04fb25423d02f9c5626b7656ad86e7cb,1f2378f2e2306c0e9d1172fa1d2aab0002f5b2b61ea79a324e1ab8ffcd6843ad,True,False,1,1,True,True,0,0,False,True,7,0.8762,True,True
f3a3b8823c3d0cc2a2f9d4ab4519b2aa0cbdae4d8139fbec491dcb9d1c12c16f,f3a3b8823c3d0cc2a2f9d4ab4519b2aa0cbdae4d8139fbec491dcb9d1c12c16f,c014e3c1340936434b9d77637b3c95e3013502310a29bf384540fccd76d43e41,True,False,1,0,True,True,0,0,False,True,5,0.8463,True,False
6482d2ef5e61cbf41e1077efd35b70932136df6e21dba02f37de5045b8707c5f,6482d2ef5e61cbf41e1077efd35b70932136df6e21dba02f37de5045b8707c5f,6b6436b694606bc374a483a1049ac4d802e15ff167c36204ccf3bb7b42f15d5b,False,False,1,0,True,True,0,0,True,True,6,0.7822,True,False
61f617552e80cd5ac281e3e6a41d0539e6be8d6ba3b935ef976b8b29da82cb0e,61f617552e80cd5ac281e3e6a41d0539e6be8d6ba3b935ef976b8b29da82cb0e,82a54c24e8415b55dbb13b52b95f05a7610a5753c06b33a4b8dbf1862169d7ec,True,False,1,1,True,False,0,1,False,False,2,0.8167,False,False
b807e28d539a6de2e83ac267152936760a3bbc64e0b6d1a768517f0bb4c60ad7,b807e28d539a6de2e83ac267152936760a3bbc64e0b6d1a768517f0bb4c60ad7,78eb103e6361e72dae72b8effdb29bd04d15fd57bd779713d4c2db1c056f304c,False,False,1,0,True,True,0,0,True,True,66,0.4379,True,False
a4a1742c16c6995759ad9d57893964e6bba53d135b6ab623c484e2c64280f046,a4a1742c16c6995759ad9d57893964e6bba53d135b6ab623c484e2c64280f046,9fec02855f080426cb5eaf8448b8ba4839a69d90dce53dd1a5e4c81ecc51eca7,True,False,2,0,True,True,0,0,False,True,3,0.8605,True,True
8ef6bd809f79127eb108d3234e0abbfd8c1a28c3d9b5c850ceac9903e25a2de2,8ef6bd809f79127eb108d3234e0abbfd8c1a28c3d9b5c850ceac9903e25a2de2,999835bebd556a06ccf42fccb0e29b4b767ae0abecad931d7969adb9a821fa33,True,True,0,0,True,True,0,0,False,False,3,0.9152,True,True
397d06d3388062ab201a006edb42ad2ca6fc353327f055e54fe8d6fadfadb781,397d06d3388062ab201a006edb42ad2ca6fc353327f055e54fe8d6fadfadb781,bb3620324641a4dab0fefc2bd2690137ef881b85f82b344cd3f4a2f6490bcdb3,False,False,1,0,True,True,0,0,True,True,3,0.9891,True,True
833205bc347b3c09f7a51f8333ccfb11b8dc7fd1b422fe3d59674739d76a770e,833205bc347b3c09f7a51f8333ccfb11b8dc7fd1b422fe3d59674739d76a770e,d710c9764db9ed1f9b57ee7ad1a73f3d7a7eb408fe77dc6b443388edf2d2ade2,True,False,1,0,True,True,0,0,False,True,23,0.3763,True,False
6ce11992e20b1e957a73a62e7fcba9083f88eb8a00feb2ac934196c46698162e,6ce11992e20b1e957a73a62e7fcba9083f88eb8a00feb2ac934196c46698162e,141f7d442716cbd0894a2ea750db2870ef93ba04dbf452fa4df2ffa21713196f,True,False,0,3,True,False,0,2,False,False,266,0.4555,False,False
522453f131b4a5a8d152358b91af424d5e9d005f726767e1ecd6ec8be313d970,522453f131b4a5a8d152358b91af424d5e9d005f726767e1ecd6ec8be313d970,9e5dc1c60e985e62e91b76bd732a2da721f03aeb06a70dea6920e0756fc6b11b,True,False,1,0,True,True,0,0,False,True,1,0.9885,True,True
c0610f79988491e4135f1028977c198b1cd4ada00b2f73ab1ae75bd66f8d24b3,c0610f79988491e4135f1028977c198b1cd4ada00b2f73ab1ae75bd66f8d24b3,751b2a16cb2a64b32b1e0dfc72162d02f2cd7e62cc2a0d0755e35ce1d1275b96,True,False,1,0,True,True,0,0,False,True,6,0.8622,True,True
d6b34095f3396486f7e0e170f9f721b179d11f8c3884fe17cc0d439a9ef865a6,d6b34095f3396486f7e0e170f9f721b179d11f8c3884fe17cc0d439a9ef865a6,25deecb1bd92d52756d6fc74b5d8e88ee32b6c91d172a78440481f7df22361b8,False,False,1,0,True,True,0,0,True,True,13,0.7290,True,False
e1586e597e22d91b20b750141db95a0594d58c2b72810f6bf2e7dc2a4f09aa2b,e1586e597e22d91b20b750141db95a0594d58c2b72810f6bf2e7dc2a4f09aa2b,39d5f74d64a5c1d7f91bed9b9ba385f96731c138e13f9c9f0bd66bab1a9a5337,True,False,1,0,True,True,0,0,False,True,8,0.5785,True,False
00834bc95cf79b0eb764445b8a0e14fc6f2e6f6ea6fab83a79c31d972cf20a0b,00834bc95cf79b0eb764445b8a0e14fc6f2e6f6ea6fab83a79c31d972cf20a0b,5009d32e53625a7d7fcc7b052d4e413227b8c20d074eddba791428cc33707e95,True,True,0,0,True,True,0,0,False,False,10,0.7434,True,False
9bac21540cc7115e98433c1a0cc7c230b54cec5b701f4d9939041d30051e7c87,9bac21540cc7115e98433c1a0cc7c230b54cec5b701f4d9939041d30051e7c87,eab7763e945949a885572c831d43bfc0273b6d70865724256279dc9cab516cdc,True,False,1,0,True,True,0,0,False,True,4,0.9412,True,True
76b0d7a4f778b974cdd0f10b2f2c2c529845d47a24797f2c4df07ed26652e33c,76b0d7a4f778b974cdd0f10b2f2c2c529845d47a24797f2c4df07ed26652e33c,1e5ff506125b920aec2b4b795a333dd6ef55ce79a7d3b10cd579073e1afd7756,False,False,1,0,True,True,0,0,True,True,78,0.7248,True,False
89858e014b3aeadd17d8c16ae4d677d1db36c194e8e931dec075774b3bfde991,89858e014b3aeadd17d8c16ae4d677d1db36c194e8e931dec075774b3bfde991,e30c3b27047f8e42ddcf54d5a8a917606bb972d217432b15b66ac5596eb91cca,True,False,1,0,True,True,0,0,False,True,4,0.8475,True,False
4dfa02bcbb2e435e310fe2c886099545fbde339dd80cc12d133797691380261d,4dfa02bcbb2e435e310fe2c886099545fbde339dd80cc12d133797691380261d,bd000ffa7e1c99b61ffb6aefba599d1f40dc2b9c8d15280179dbe6244b557c00,True,False,2,0,True,True,0,0,False,True,5,0.8842,True,True
1fbd904f290a8b579a2c489c3c0168b869f647edc0bd62ba668ad79b07fc884d,1fbd904f290a8b579a2c489c3c0168b869f647edc0bd62ba668ad79b07fc884d,aa9411f89a9055479e10f9bc7af33c059bd746f6040b43e66a5d62a61670e192,False,False,1,0,True,True,0,0,True,True,2,0.9733,True,True
dedb384e46e259aad32c5ab6a674cb63345266d2b9e494ad6d05346fd65eab17,dedb384e46e259aad32c5ab6a674cb63345266d2b9e494ad6d05346fd65eab17,b88f5279d67c4df4c421dee4585aa6249ea780fd52e25c8d0d177fac37ba5f76,False,False,1,0,True,True,0,0,True,True,7,0.9084,True,True
4b49f7f1fc302cb349e54f84f1f2845ee02a1232a5bbba21d9bb9b933e58700e,4b49f7f1fc302cb349e54f84f1f2845ee02a1232a5bbba21d9bb9b933e58700e,9a440dc3a8555032a3ff5866a1d040242bdd36eb1f91b375c63d1449171eb455,True,True,0,0,True,True,0,0,False,False,37,0.3652,True,False
9b17ceec7e9ca89fd0d710b50e0fabe16109782971f8c21b78062a5c6d4e71c5,9b17ceec7e9ca89fd0d710b50e0fabe16109782971f8c21b78062a5c6d4e71c5,5f6718e690bda02428761fc72a60e76849c5292d64820d852873f73e3faec1fa,True,False,1,0,True,True,0,0,False,True,3,0.9572,True,True
50c1ba20893abcce7d4d3dd9ea0dfbf154084c20828ebd57aa0eef3298eb2e89,50c1ba20893abcce7d4d3dd9ea0dfbf154084c20828ebd57aa0eef3298eb2e89,427d4a4382dfa09efa4d08d163421af7bd77b674ccff7a2f5571027861bc91fb,False,False,1,0,True,True,0,0,True,True,2,0.9338,True,True
c653edddaf544d0fe2ad6ec22850883a9f29ce6903b1ba8e80810942a38a6858,c653edddaf544d0fe2ad6ec22850883a9f29ce6903b1ba8e80810942a38a6858,4b1ee9e5b5039ffd87ff7bd02a2a296ea15788537847fa20f69d2107061a77d3,True,False,1,2,True,True,0,0,False,True,43,0.5922,True,False
c0a3c4b68976d2fe7c510365d38264e101553930a7927fcaf4b13a769145d8d7,c0a3c4b68976d2fe7c510365d38264e101553930a7927fcaf4b13a769145d8d7,1eb00e5b7028eb11be3d8730ed3519063ea33c7713c73237bd50a7484628806b,False,False,1,0,True,True,0,0,True,True,16,0.6713,True,False
79ac4727a0c654d8d86deee9dfce88c80b56446fb4121d05c6b0d050aebcce6b,79ac4727a0c654d8d86deee9dfce88c80b56446fb4121d05c6b0d050aebcce6b,9e3552348cd5bc62e5378cae7e54801523a02ce1f439f60b8196b6cd849cc254,False,False,1,0,True,True,0,0,True,True,2,0.8585,True,True
0eaa64037f9bfbf77fd474bebee0ffa0752557e6e850eb4feb94945d1a933ed9,0eaa64037f9bfbf77fd474bebee0ffa0752557e6e850eb4feb94945d1a933ed9,f937cb75f37236ced10585d25ad64e48392eca1009634ce69f9676ebe60a863e,False,False,1,0,True,True,0,0,True,True,5,0.9096,True,True
604577bec8f378f4dd2b6db42b3d693424a83753c58b8e63a87df134b7b97120,604577bec8f378f4dd2b6db42b3d693424a83753c58b8e63a87df134b7b97120,b611cc592b71b2daf90c79b1c1a49b11dee5f7c8c29731d0396f7081b0d18016,True,False,1,0,True,True,0,0,False,True,28,0.3501,True,False
9ebcd7d3cbe110d11248b16889e097a06d8f843ad01a72206497795da956bf83,9ebcd7d3cbe110d11248b16889e097a06d8f843ad01a72206497795da956bf83,fefb8d701c748078dd583e4877891e43dfa40a94419b1b8e46e116d7bc3d4ce9,True,False,1,0,True,True,0,0,False,True,4,0.7015,True,False
6cada3d7c540b4d9e19d988e628957a8f497afe438919e670597e312167cbc32,6cada3d7c540b4d9e19d988e628957a8f497afe438919e670597e312167cbc32,9ba16e8449f9bc770e42d85d929f92ef5facc3310f034c5bed4eb825a1aaa093,False,False,2,0,True,True,0,0,True,True,2,0.8348,True,False
143f657428a673f0d4856d9b590c415fe2a87003682ea22738c92a5f131467be,143f657428a673f0d4856d9b590c415fe2a87003682ea22738c92a5f131467be,504696aac897053ef703f8e6a534c88d4b00e3f3b243b282dd9e5722eef01986,False,False,1,0,True,True,0,0,True,True,10,0.7617,True,False
780ed3a8e3e83ff948993a3a8a800150a783a0a8acd9fc70a7334f228f8ae1cc,780ed3a8e3e83ff948993a3a8a800150a783a0a8acd9fc70a7334f228f8ae1cc,be58d93528741e639df8190f18a534f91d80e2b05c4288183d6183de6ba5a91f,True,True,0,0,True,True,0,0,False,False,21,0.7441,True,False
9316c18463cfa28e672064d23ae08b2a92c0cb80518d58cc6521c5e2f8e18709,9316c18463cfa28e672064d23ae08b2a92c0cb80518d58cc6521c5e2f8e18709,3ced1edf626cbeaf43208b04b9684fa03043f611ec29ad1597891e8896fd3b0f,False,False,1,0,True,True,0,0,True,True,2,0.9165,True,True
5440adc0e4dce940393f94fabe0a8f3c42bd43301350a2d3d381a30295e8692e,5440adc0e4dce940393f94fabe0a8f3c42bd43301350a2d3d381a30295e8692e,c49bfb45f9b71e47cbe6b45a0b3434b52c2212205167f9f587dc8464ca7a9772,True,False,1,0,True,True,0,0,False,True,2,0.8403,True,False
5e40fb468f8c833bb98c92951d32c800ddcfa652d7b4c090d359432a49b43df9,5e40fb468f8c833bb98c92951d32c800ddcfa652d7b4c090d359432a49b43df9,5f4a2dc82b9df403b2e9898ffcb60da13f5c485e921f88a65fc848349eb3d665,True,False,1,0,True,True,0,0,False,True,2,0.8232,True,False
4e37f0682bdeb9d58ce6dbeafc73f56829a965e580ba30a06a2b9f8a13fe145d,4e37f0682bdeb9d58ce6dbeafc73f56829a965e580ba30a06a2b9f8a13fe145d,128650c9d110b667d20f20c4d0c6276f9f33d84c167c43d7e56b04822db9ec3c,False,False,1,0,True,True,0,0,True,True,2,0.8820,True,True
3004d37ecc7c2c2c90c51017cc7bc2573de11799347f42c71a3f93a5a5cac74e,3004d37ecc7c2c2c90c51017cc7bc2573de11799347f42c71a3f93a5a5cac74e,fa49f8feb8b60febeff8c235839914fabb31b04df1535ac66e53e02266f739fb,True,False,1,0,True,True,0,0,False,True,5,0.9470,True,True
ba619205aaca9e45eaa37ab4e928c09efeed68c0a8b6fb74c7c312a0190aa45e,ba619205aaca9e45eaa37ab4e928c09efeed68c0a8b6fb74c7c312a0190aa45e,f2cdd560fd2166292e5f0e0cfd1312447cff9c2023090932aeb6e02e37fd4145,True,True,0,0,True,True,0,0,False,False,2,0.8359,True,False
28b698a4eff553286072aa5c68c77203bcdb0c8d67fb28ad61f566c2300ef992,28b698a4eff553286072aa5c68c77203bcdb0c8d67fb28ad61f566c2300ef992,6ea2e82e02008eabb8071501dc0b1dabb28cb793eaa402d1a75837b4f13632de,True,False,2,0,True,True,0,0,False,True,6,0.9167,True,True
3b4a31297a728263d51d35e5b193e2df6704a1d960c7d1adbbf55f30e8bf5eb4,3b4a31297a728263d51d35e5b193e2df6704a1d960c7d1adbbf55f30e8bf5eb4,498203f926534ca9964028cd4cb0f54721244b056f46aafea2bbffa86e5e0273,False,False,2,2,True,True,0,0,True,True,3,0.9428,True,True
27309a8fba02a46c43cafd030c5557342eceb4caf3fbabaac34de94f2764cb07,27309a8fba02a46c43cafd030c5557342eceb4caf3fbabaac34de94f2764cb07,4884ecc66228a5876218d304756d4a0a10b1932f08fc7e4172b44b05cf6e99f8,True,False,4,0,True,True,0,0,False,True,5,0.8827,True,True
3772eaf6cbd2db43c9c1ecb7930a3cc471be670548f890b92614f657d59e5802,3772eaf6cbd2db43c9c1ecb7930a3cc471be670548f890b92614f657d59e5802,7ac98449de22c5d4a95f5d35da1305d6d757715c8e242f4d2e981ed4eb99415c,True,True,0,0,True,True,0,0,False,False,91,0.0552,True,False
9e127e82c329df1a4de3b4f69ffe468ce41b42d1945eef8c4af38b96969a3d8c,9e127e82c329df1a4de3b4f69ffe468ce41b42d1945eef8c4af38b96969a3d8c,3f1c80014f3d139e0dd1df6892b033a75549a8b3e1efa8c5eec084df3300539f,True,False,2,0,True,True,0,0,False,True,14,0.6427,True,False
f537e18d6f328db0e56479622e73d8cbffee2ceaf29a024d562cb2c4971ab4ff,f537e18d6f328db0e56479622e73d8cbffee2ceaf29a024d562cb2c4971ab4ff,d3669b7fd467c1c22c9c52733a93434c1f77c46a8ade70919bf3fe83690db215,False,False,1,0,False,False,1,0,False,False,2,0.9562,False,False
b9dc1532e5052621b6b14bd8ce7ca104b24a0cfbfb6e3792dca41a065e87019b,b9dc1532e5052621b6b14bd8ce7ca104b24a0cfbfb6e3792dca41a065e87019b,15e8cc1b08071121e08d17902e8491e8bf65c7a597dc0e5af62df68c68f9b8e6,True,False,1,0,True,True,0,0,False,True,2,0.8911,True,True
7c8b925cc1c4e4c9b60bfc56d8a10d125276c579207d6327e8f4864a7756f1ed,7c8b925cc1c4e4c9b60bfc56d8a10d125276c579207d6327e8f4864a7756f1ed,774475d1a1596de70a069300a1f3f4af061105e9bcb091af43859c0c61a2551a,True,False,1,0,True,True,0,0,False,True,3,0.9925,True,True
0967bfbb701d805f82a5cff19ed9d7f311973834dd4b423d54b0ab5c8a7abc0f,0967bfbb701d805f82a5cff19ed9d7f311973834dd4b423d54b0ab5c8a7abc0f,aaa64f54517b85e1ccb47d460e71e0abcbf380eec79f3777fe2524a548ad4143,True,True,0,0,True,True,0,0,False,False,39,0.5456,True,False
bf2e3a496f73271979057bab1f28a0b3804bc3739e57889c95cad2e7a6dd85aa,bf2e3a496f73271979057bab1f28a0b3804bc3739e57889c95cad2e7a6dd85aa,bb111157aa599549cc5a1e42d449b5cc18b0448bc9428404a5b1bd07195074b3,False,False,1,0,True,False,0,1,True,False,18,0.6129,False,False
64e6e62b62776a4babeffdcd39e38bbd5295efa5c6e2dab6f526c5a0d5baa10e,64e6e62b62776a4babeffdcd39e38bbd5295efa5c6e2dab6f526c5a0d5baa10e,94e55345c36fb954004c47c966b756a21b8cf4e8b1fe27e50ef577eddcd5691b,False,False,1,0,True,True,0,0,True,True,6,0.9691,True,True
418e24b364b1b5fc845c37a5416bcc93a80c27da8f06d2e58b67594c86cd34cd,418e24b364b1b5fc845c37a5416bcc93a80c27da8f06d2e58b67594c86cd34cd,34c946d2052c0656859e7918dd738d0d7f9b2753fdbea1884ac59b7c69b50877,True,False,1,0,True,True,0,0,False,True,6,0.7339,True,False
ab1983c51a36a4c279a92ac20c28a2e7d8ca4cc48b7fd00088f80306e80b4bd9,ab1983c51a36a4c279a92ac20c28a2e7d8ca4cc48b7fd00088f80306e80b4bd9,c8cee4aaa52962a7a788130ba0253722c44b1413a080fedd20ad27f52e199c1b,True,False,2,0,True,True,0,0,False,True,14,0.7455,True,False
33f0ecc1366cbff127f558e5c2fba478fef502690de1a85d6ae3db64192b91e5,33f0ecc1366cbff127f558e5c2fba478fef502690de1a85d6ae3db64192b91e5,0f897dec7035656bb134db842e5926e901667d4106f353f7137f10cb8c8ab85f,True,False,1,1,True,False,0,1,False,False,13,0.9498,False,False
202f6c0f001983bd552bf32d789a9ba2bc4e45c502d3ec8bdbbc4e1e17485863,202f6c0f001983bd552bf32d789a9ba2bc4e45c502d3ec8bdbbc4e1e17485863,63b63c4a7f97c4526321f8772699e9a4bfe724043f378739aac05f0399062e46,True,False,1,0,True,True,0,0,False,True,32,0.4467,True,False
20936e64ffbdbe7ad90b879ea372cf80ea37c18538fbb2487901c312d2eb739e,20936e64ffbdbe7ad90b879ea372cf80ea37c18538fbb2487901c312d2eb739e,df5b492f757d2050010223f873b148073ae34839035c4a6635ab063585307158,True,False,1,0,True,True,0,0,False,True,3,0.9046,True,True
b3fcdff34efde19953c8bc182e04288441fb5537e49e5839f0a8d2b5eb39211c,b3fcdff34efde19953c8bc182e04288441fb5537e49e5839f0a8d2b5eb39211c,7247369ce677f3563784ab046da3ed3bba634027cdd14b4d67e979e70207f040,False,False,1,0,True,True,0,0,True,True,16,0.5547,True,False
f992e6c1969d66a561d03a68694c143142b61dc756404ee72b34167f13a4e582,f992e6c1969d66a561d03a68694c143142b61dc756404ee72b34167f13a4e582,32834edba380ad4340059209e898fadcf743187c6a08630930c384e3aa8a3547,True,False,1,0,True,True,0,0,False,True,1,0.8808,True,True
1e9adf84357b3cdebcfc49716caaf9a148024c33a05e5de2381876699cecf8e2,1e9adf84357b3cdebcfc49716caaf9a148024c33a05e5de2381876699cecf8e2,b38b0aacb9c113ede53a8e57ea40574fad562497baf2b872c236f43121dab1de,True,False,1,0,True,False,1,0,False,False,1,0.9507,False,False
0c726aa6f164057a03b4c243d652db6e7ab814e8b52ffbd54eb72cd883b18374,0c726aa6f164057a03b4c243d652db6e7ab814e8b52ffbd54eb72cd883b18374,5f1c9b2493b54e891489222a854f56968a2403076409e724afb85be1b47c4ff4,False,False,1,0,True,True,0,0,True,True,2,0.8967,True,True
a7769d39900ba2caa08d006e1bd1a25dfbcf72c612f9befbb1097afb6233a484,a7769d39900ba2caa08d006e1bd1a25dfbcf72c612f9befbb1097afb6233a484,7234f97b7360c883246938882472ee7b8a1e1e61a143fd8084f4d88206897c68,True,False,1,0,True,True,0,0,False,True,11,0.8254,True,False
fb5875c8386c94231e4da6cca7db8643335c1381d18677161013f2aa1f50c3ef,fb5875c8386c94231e4da6cca7db8643335c1381d18677161013f2aa1f50c3ef,ea92b747105694bc302fcd4ee721dd2a66adae19ec67b9d9a4714cf856d86404,True,False,1,0,True,True,0,0,False,True,2,0.8057,True,False
968af35142086d6e86b228bb62d9a21f126bcce9895d59a130a1dcb6330fb263,968af35142086d6e86b228bb62d9a21f126bcce9895d59a130a1dcb6330fb263,3df5fba36c144fe2ac7ba75e71d09ad3d85669cf3ac09fb725999ca05256e5ad,True,False,1,0,True,True,0,0,False,True,62,0.1571,True,False
dfb594a6343f9f23f218d2690d38c43b8f7cb490ce10f0e6e02e6c147219ef66,dfb594a6343f9f23f218d2690d38c43b8f7cb490ce10f0e6e02e6c147219ef66,f1aa2dd3f0579977fbb62667bcd35a439b530ce07ed9f99328136903abfad23f,True,False,3,0,True,True,0,0,False,True,47,0.6003,True,False
